26117	Q0	57559	18	0.9948071837425232	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	9529	19	0.9947872161865234	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	61053	20	0.9947431087493896	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	55583	21	0.9947264790534973	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	126668	22	0.9947128891944885	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	127405	23	0.9946724772453308	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	36752	24	0.9946657419204712	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	76276	25	0.9946541786193848	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	36742	26	0.9946111440658569	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	84072	27	0.9945884943008423	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	111324	28	0.994550883769989	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	72429	29	0.9945480227470398	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	94305	30	0.9945355653762817	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	109254	31	0.9945284724235535	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	95207	32	0.9944964051246643	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	98976	33	0.9944843649864197	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	110430	34	0.9944804906845093	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	171975	35	0.9944049119949341	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	79428	36	0.994404673576355	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	36749	37	0.9944016337394714	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	13939	38	0.9943800568580627	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	148457	39	0.9943698048591614	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	24234	40	0.9943398833274841	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	12979	41	0.9943138360977173	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	181190	42	0.9942928552627563	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	87445	43	0.9942797422409058	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	119057	44	0.9942697286605835	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	42414	45	0.9942330718040466	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	36463	46	0.9942169189453125	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	49017	47	0.9942163228988647	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	52597	48	0.9941965341567993	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	53220	49	0.994147539138794	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	61402	50	0.9941419959068298	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	35676	51	0.9941018223762512	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	61611	52	0.9940727353096008	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	38879	53	0.9940699934959412	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	68355	54	0.9940031170845032	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	183142	55	0.9939969778060913	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	116987	56	0.9939888715744019	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	79434	57	0.9939622282981873	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	119337	58	0.9939483404159546	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	131485	59	0.9938918352127075	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	174698	60	0.9938640594482422	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	80363	61	0.9938346147537231	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	138720	62	0.9938342571258545	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	131061	63	0.9938247203826904	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	171958	64	0.993808925151825	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	11563	65	0.9938082098960876	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	68215	66	0.9938031435012817	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	92839	67	0.9937950372695923	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	58662	68	0.9937572479248047	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	157551	69	0.9937220215797424	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	109812	70	0.9936791062355042	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	145544	71	0.993648111820221	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	163114	72	0.9936331510543823	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	26119	73	0.993582010269165	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	16292	74	0.9935476183891296	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	44129	75	0.9935038685798645	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	159632	76	0.9934885501861572	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	69695	77	0.9933933615684509	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	101867	78	0.9933605790138245	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	129935	79	0.9933415055274963	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	42108	80	0.9932839870452881	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	168734	81	0.9932817220687866	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	59021	82	0.9932675361633301	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	94746	83	0.9931393265724182	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	17818	84	0.9930915832519531	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	13214	85	0.992954671382904	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	184426	86	0.9929119944572449	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	175731	87	0.992874026298523	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	150830	88	0.9928682446479797	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	53188	89	0.9927476048469543	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	183694	90	0.9927375912666321	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	40255	91	0.9923771619796753	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	176227	92	0.9922846555709839	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	83817	93	0.9921976923942566	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	95706	94	0.9920758008956909	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	162318	95	0.9915189146995544	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	51627	96	0.9912132620811462	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	16553	97	0.9911700487136841	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	137343	98	0.9899154901504517	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	6941	99	0.9892550706863403	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
26117	Q0	173646	100	0.9876152276992798	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	22000	1	0.9963657855987549	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	11263	2	0.9963253140449524	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	10447	3	0.996166467666626	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	31208	4	0.9961082339286804	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	5594	5	0.9959636926651001	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	169781	6	0.9959505796432495	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	133	7	0.9958499670028687	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	6658	8	0.9957675933837891	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	2943	9	0.9956908822059631	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	19545	10	0.9956848621368408	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	93806	11	0.9956489205360413	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	48589	12	0.9956379532814026	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	142907	13	0.9956139326095581	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	51914	14	0.9955720901489258	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	11321	15	0.9955635070800781	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	16702	16	0.9955547451972961	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	73648	17	0.9955424666404724	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	17778	18	0.9955300688743591	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	46591	19	0.9955149292945862	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	61140	20	0.9955059289932251	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	7799	21	0.9954987168312073	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	137643	22	0.9954962730407715	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	24337	23	0.9954894185066223	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	24211	24	0.9954308271408081	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	31272	25	0.9954280853271484	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	869	26	0.9953931570053101	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	50216	27	0.9953569769859314	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	48491	28	0.9953565001487732	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	5361	29	0.9953542947769165	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	46375	30	0.9953418970108032	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	26010	31	0.9953224062919617	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	121850	32	0.9953157901763916	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	149135	33	0.9952841401100159	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	4970	34	0.9952424764633179	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	26342	35	0.9952312111854553	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	18885	36	0.9952245950698853	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	86864	37	0.9952133893966675	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	3910	38	0.9952057003974915	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	3320	39	0.995201587677002	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	8649	40	0.9952001571655273	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	25637	41	0.9951984286308289	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	31021	42	0.9951944947242737	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	2481	43	0.9951894283294678	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	164024	44	0.9951867461204529	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	1420	45	0.9951785802841187	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	149855	46	0.995172917842865	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	27869	47	0.9951691031455994	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	847	48	0.9951627254486084	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	8787	49	0.995154619216919	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	109789	50	0.9951137900352478	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	1519	51	0.9951074123382568	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	2911	52	0.9950866103172302	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	3117	53	0.9950560331344604	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	14161	54	0.9950323104858398	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	176421	55	0.9950312376022339	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	183341	56	0.9950308799743652	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	72911	57	0.9950207471847534	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	185459	58	0.9949966669082642	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	31291	59	0.9949866533279419	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	26752	60	0.9949839115142822	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	19065	61	0.9949821829795837	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	151258	62	0.9949383735656738	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	19086	63	0.9949209094047546	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	8904	64	0.9949027299880981	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	770	65	0.9948941469192505	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	67945	66	0.9948670864105225	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	6812	67	0.9948552846908569	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	126808	68	0.994802713394165	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	4115	69	0.9947955012321472	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	30794	70	0.994741678237915	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	12927	71	0.9947270750999451	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	7547	72	0.9947007894515991	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	87918	73	0.9946839213371277	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	151580	74	0.9946632385253906	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	89971	75	0.9946272969245911	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	11587	76	0.9945342540740967	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	26958	77	0.994526207447052	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	4169	78	0.9945188164710999	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	7560	79	0.9945077300071716	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	143742	80	0.9945057034492493	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	116993	81	0.994490385055542	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	3928	82	0.9944867491722107	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	129627	83	0.994465172290802	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	11168	84	0.9944376945495605	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	45485	85	0.9944307208061218	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	176980	86	0.9944003224372864	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	38968	87	0.9943881630897522	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	43812	88	0.9943194389343262	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	6884	89	0.9943125247955322	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	71015	90	0.9942910671234131	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	39151	91	0.9942427277565002	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	88788	92	0.9940821528434753	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	51668	93	0.9940709471702576	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	16109	94	0.9939174056053162	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	22075	95	0.9938403367996216	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	6878	96	0.9936025738716125	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	82732	97	0.9935247898101807	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	175193	98	0.9926195740699768	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	178327	99	0.9910715222358704	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
6	Q0	4950	100	0.9906963109970093	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	40548	1	0.9969108700752258	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	113160	2	0.9969047904014587	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	38697	3	0.9966675639152527	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	181574	4	0.996124804019928	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	91688	5	0.9960029721260071	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	105534	6	0.9958909749984741	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	40672	7	0.995884120464325	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	169533	8	0.9958819150924683	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	85908	9	0.9958381652832031	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	60491	10	0.9958158135414124	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	109276	11	0.9958052635192871	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	113037	12	0.9956914782524109	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	166681	13	0.9956884980201721	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	113220	14	0.9956874251365662	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	113165	15	0.9956153631210327	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	177474	16	0.9955878257751465	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	9667	17	0.9954978227615356	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	50584	18	0.9954547882080078	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	43932	19	0.9954414367675781	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	113058	20	0.995420515537262	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	177497	21	0.9954138398170471	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	117402	22	0.9953931570053101	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	79793	23	0.9953768253326416	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	42953	24	0.9953730702400208	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	131675	25	0.995354175567627	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	107732	26	0.9953098893165588	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	25282	27	0.9952468276023865	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	109265	28	0.9952003955841064	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	26242	29	0.9951933026313782	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	172411	30	0.9951764345169067	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	48122	31	0.9951366782188416	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	176156	32	0.9951189756393433	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	80017	33	0.9951139688491821	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
113157	Q0	39235	34	0.995111882686615	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
